X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254,X255,X256,X257,X258,X259,X260,X261,X262,X263,X264,X265,X266,X267,X268,X269,X270,X271,X272,X273,X274,X275,X276,X277,X278,X279,X280,X281,X282,X283,X284,X285,X286,X287,X288,X289,X290,X291,X292,X293,X294,X295,X296,X297,X298,X299,X300,X301,X302,X303,X304,X305,X306,X307,X308,X309,X310,X311,X312,X313,X314,X315,X316,X317,X318,X319,X320,X321,X322,X323,X324,X325,X326,X327,X328,X329,X330,X331,X332,X333,X334,X335,X336,X337,X338,X339,X340,X341,X342,X343,X344,X345,X346,X347,X348,X349,X350,X351,X352,X353,X354,X355,X356,X357,X358,X359,X360,X361,X362,X363,X364,X365,X366,X367,X368,X369,X370,X371,X372,X373,X374,X375,X376,X377,X378,X379,X380,X381,X382,X383,X384,X385,X386,X387,X388,X389,X390,X391,X392,X393,X394,X395,X396,X397,X398,X399,X400,X401,X402,X403,X404,X405,X406,X407,X408,X409,X410,X411,X412,X413,X414,X415,X416,X417,X418,X419
0.006309148264984227,0.012618296529968454,0.0031545741324921135,0.028391167192429023,0.0031545741324921135,0.00946372239747634,0.006309148264984227,0,0.0031545741324921135,0,0.0031545741324921135,0,0,0,0.022082018927444796,0.0473186119873817,0,0,0,0.0031545741324921135,0,0.0031545741324921135,0.028391167192429023,0,0.015772870662460567,0.012618296529968454,0.050473186119873815,0,0.006309148264984227,0.025236593059936908,0,0.006309148264984227,0.0473186119873817,0,0,0.025236593059936908,0,0.006309148264984227,0.0031545741324921135,0.0031545741324921135,0,0,0,0.006309148264984227,0.0031545741324921135,0,0.012618296529968454,0.056782334384858045,0,0.015772870662460567,0.00946372239747634,0.04100946372239748,0.0031545741324921135,0,0.03470031545741325,0.015772870662460567,0.006309148264984227,0.0031545741324921135,0.0031545741324921135,0,0.0031545741324921135,0,0,0,0.0031545741324921135,0,0,0,0.0031545741324921135,0,0,0,0.012618296529968454,0.00946372239747634,0.0031545741324921135,0,0,0,0.0031545741324921135,0.0031545741324921135,0.006309148264984227,0.0031545741324921135,0,0.0031545741324921135,0.0031545741324921135,0,0,0.006309148264984227,0.0031545741324921135,0,0,0.00946372239747634,0,0,0.012618296529968454,0,0,0,0.006309148264984227,0,0,0.0031545741324921135,0,0,0,0,0,0.012618296529968454,0,0.0031545741324921135,0.0031545741324921135,0,0,0,0,0.006309148264984227,0.0031545741324921135,0.0031545741324921135,0,0,0,0.015772870662460567,0,0,0.006309148264984227,0,0.006309148264984227,0.0031545741324921135,0,0.00946372239747634,0,0,0,0.0031545741324921135,0,0,0.006309148264984227,0,0,0,0,0.0031545741324921135,0,0.006309148264984227,0.00946372239747634,0,0.0031545741324921135,0,0,0,0,0.0031545741324921135,0.015772870662460567,0,0.006309148264984227,0,0.0031545741324921135,0.0031545741324921135,0.006309148264984227,0,0.00946372239747634,0,0,0,0,0,0.006309148264984227,0,0,0,0,0,0,0,0,0.0031545741324921135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946372239747634,0,0,0,0,0,0,0,0.00946372239747634,0,0,0,0,0,0,0,0,0,0,0,0,0.0031545741324921135,0,0,0.0031545741324921135,0,0,0.00946372239747634,0,0,0,0,0,0.006309148264984227,0,0.0031545741324921135,0,0,0,0,0,0,0,0.0031545741324921135,0,0,0,0,0,0,0,0,0.0031545741324921135,0.0031545741324921135,0,0,0,0.00946372239747634,0.0031545741324921135,0,0.0031545741324921135,0,0,0,0,0,0,0,0,0,0.006309148264984227,0.006309148264984227,0,0,0,0,0,0,0,0,0.015772870662460567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031545741324921135,0,0.0031545741324921135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031545741324921135,0,0,0,0,0,0,0,0,0,0,0.006309148264984227,0,0.0031545741324921135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031545741324921135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031545741324921135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946372239747634,0.0031545741324921135,0,0,0,0.0031545741324921135,0,0.0031545741324921135,0.006309148264984227,0,0,0,0,0,0,0
0.05172413793103448,0.022988505747126436,0.022988505747126436,0,0.04597701149425287,0.005747126436781609,0.12643678160919541,0.005747126436781609,0.034482758620689655,0,0.011494252873563218,0.005747126436781609,0.011494252873563218,0.011494252873563218,0,0,0,0.005747126436781609,0.017241379310344827,0,0.017241379310344827,0.028735632183908046,0.005747126436781609,0,0,0,0,0.005747126436781609,0,0,0.017241379310344827,0.005747126436781609,0,0.028735632183908046,0.034482758620689655,0.011494252873563218,0.011494252873563218,0.005747126436781609,0.011494252873563218,0.005747126436781609,0.022988505747126436,0,0,0,0.040229885057471264,0.005747126436781609,0,0,0,0,0,0,0.05172413793103448,0,0,0.005747126436781609,0,0.017241379310344827,0,0,0,0,0,0,0,0,0,0.005747126436781609,0.017241379310344827,0.017241379310344827,0,0.005747126436781609,0.011494252873563218,0,0.005747126436781609,0,0,0.028735632183908046,0.005747126436781609,0,0,0,0.005747126436781609,0,0,0.005747126436781609,0,0,0,0,0,0.005747126436781609,0.005747126436781609,0,0,0,0,0.011494252873563218,0,0.005747126436781609,0,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0.005747126436781609,0,0,0,0.005747126436781609,0,0,0.005747126436781609,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0,0.011494252873563218,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0.005747126436781609,0,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011494252873563218,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0,0,0,0,0.005747126436781609
0,0,0,0,0,0,0,0,0.005988023952095809,0,0,0,0,0,0,0,0.005988023952095809,0,0,0.005988023952095809,0.005988023952095809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005988023952095809,0.005988023952095809,0,0.041916167664670656,0,0,0,0.0658682634730539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017964071856287425,0.023952095808383235,0,0,0.005988023952095809,0.011976047904191617,0,0,0,0,0,0,0,0,0,0,0.017964071856287425,0.005988023952095809,0,0,0,0,0.005988023952095809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005988023952095809,0,0,0,0,0,0.0658682634730539,0,0,0.029940119760479042,0,0,0.0658682634730539,0,0,0,0,0,0,0.011976047904191617,0,0.005988023952095809,0,0,0.005988023952095809,0,0,0,0,0,0.03592814371257485,0.011976047904191617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005988023952095809,0,0,0,0,0,0,0.017964071856287425,0,0.005988023952095809,0,0,0.005988023952095809,0.005988023952095809,0,0,0.017964071856287425,0,0.011976047904191617,0,0,0,0,0.023952095808383235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011976047904191617,0,0.005988023952095809,0.005988023952095809,0.005988023952095809,0,0.005988023952095809,0,0,0,0,0.005988023952095809,0.011976047904191617,0,0,0.011976047904191617,0.005988023952095809,0,0,0,0,0.005988023952095809,0,0.011976047904191617,0.011976047904191617,0.017964071856287425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017964071856287425,0,0,0,0,0,0,0.017964071856287425,0,0,0.005988023952095809,0,0,0,0,0,0,0,0,0,0.005988023952095809,0,0,0,0,0,0,0.017964071856287425,0,0,0,0.011976047904191617,0,0,0,0,0.017964071856287425,0,0,0.005988023952095809,0,0,0,0,0,0.005988023952095809,0,0,0,0,0,0,0.011976047904191617,0,0,0,0,0.005988023952095809,0,0,0.011976047904191617,0.005988023952095809,0,0.029940119760479042,0,0,0,0,0.005988023952095809,0,0,0,0,0,0.005988023952095809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005988023952095809,0,0,0.011976047904191617,0,0,0,0,0,0,0,0,0.005988023952095809,0,0,0,0,0,0,0,0,0,0,0,0,0.005988023952095809,0,0,0,0,0,0,0,0,0.005988023952095809,0,0.005988023952095809,0.005988023952095809,0,0.005988023952095809,0,0,0,0,0,0,0.005988023952095809,0,0,0.023952095808383235,0,0,0,0,0,0.005988023952095809,0,0.005988023952095809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005988023952095809,0,0.023952095808383235,0,0
0.04245283018867924,0.0047169811320754715,0.11320754716981132,0,0,0.009433962264150943,0,0,0.0047169811320754715,0,0,0.014150943396226415,0.0047169811320754715,0,0,0.018867924528301886,0,0,0.0047169811320754715,0,0,0,0,0.07075471698113207,0.07075471698113207,0,0.0047169811320754715,0,0,0,0,0,0.02358490566037736,0,0,0,0,0.05188679245283019,0,0,0,0.02830188679245283,0,0.0047169811320754715,0,0,0.03773584905660377,0.0047169811320754715,0,0.05188679245283019,0,0,0,0,0.014150943396226415,0,0,0.009433962264150943,0,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02830188679245283,0,0,0,0.02358490566037736,0.0330188679245283,0.0047169811320754715,0.0047169811320754715,0,0,0.014150943396226415,0,0,0,0,0,0,0,0.018867924528301886,0,0,0,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0.014150943396226415,0.014150943396226415,0,0,0,0,0,0.0047169811320754715,0,0,0.02358490566037736,0,0.018867924528301886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009433962264150943,0,0,0,0,0,0.014150943396226415,0,0,0.0047169811320754715,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047169811320754715,0.014150943396226415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009433962264150943,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0.014150943396226415,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047169811320754715,0,0,0,0.009433962264150943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009433962264150943,0,0,0,0,0,0,0.0047169811320754715,0,0,0,0,0.0047169811320754715,0,0,0,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047169811320754715,0,0,0,0,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009433962264150943,0,0,0,0,0,0,0,0,0,0,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009433962264150943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009433962264150943,0,0,0,0,0,0,0,0,0.0047169811320754715,0,0,0,0,0,0,0,0,0,0,0.009433962264150943,0,0,0,0,0,0,0.0047169811320754715,0.0047169811320754715,0,0,0,0,0,0
0,0,0,0,0.01694915254237288,0,0,0,0.005649717514124294,0,0,0,0,0,0,0.03389830508474576,0,0,0,0,0,0.005649717514124294,0.03954802259887006,0,0.03389830508474576,0,0,0,0,0,0,0.005649717514124294,0.07909604519774012,0,0,0.07909604519774012,0,0.005649717514124294,0,0,0,0,0,0.005649717514124294,0,0,0.01694915254237288,0.03389830508474576,0,0.011299435028248588,0,0.02824858757062147,0,0,0.05649717514124294,0,0,0,0,0,0,0,0.03389830508474576,0,0.02824858757062147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847457627118644,0,0,0,0,0,0,0.005649717514124294,0,0,0,0.005649717514124294,0.005649717514124294,0,0.022598870056497175,0,0,0,0.005649717514124294,0,0,0,0,0,0,0,0,0.022598870056497175,0,0,0.005649717514124294,0,0,0,0,0,0.005649717514124294,0.005649717514124294,0,0,0,0.011299435028248588,0,0,0.04519774011299435,0,0.03389830508474576,0,0,0,0,0,0,0,0,0,0.005649717514124294,0,0,0,0,0,0,0,0.011299435028248588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01694915254237288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04519774011299435,0,0,0,0,0,0.01694915254237288,0,0,0,0,0.005649717514124294,0,0,0.005649717514124294,0.01694915254237288,0,0,0,0,0,0,0.011299435028248588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011299435028248588,0,0.011299435028248588,0,0,0,0,0,0,0,0,0,0,0,0.011299435028248588,0,0,0,0,0.011299435028248588,0,0,0,0,0,0,0,0.005649717514124294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005649717514124294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011299435028248588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011299435028248588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005649717514124294,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0.010752688172043012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03225806451612903,0.053763440860215055,0,0.0967741935483871,0,0,0,0,0,0,0.06451612903225806,0,0,0,0,0,0.010752688172043012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03225806451612903,0.021505376344086023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053763440860215055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06451612903225806,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0,0,0,0,0.010752688172043012,0,0,0.021505376344086023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0,0,0,0.010752688172043012,0,0,0,0,0,0,0,0.053763440860215055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0.010752688172043012,0,0.021505376344086023,0,0,0,0,0.010752688172043012,0,0.010752688172043012,0,0,0,0,0,0.010752688172043012,0,0,0,0,0,0,0,0.021505376344086023,0,0,0,0.010752688172043012,0,0,0,0,0,0,0.010752688172043012,0,0,0,0,0,0.021505376344086023,0,0.010752688172043012,0,0,0,0.021505376344086023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0,0,0.010752688172043012,0,0,0,0,0,0,0,0,0,0.021505376344086023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0,0,0,0,0,0,0.021505376344086023,0,0,0,0.010752688172043012,0,0,0,0,0,0,0,0,0.010752688172043012,0,0,0.010752688172043012,0,0,0,0,0,0.043010752688172046,0.010752688172043012,0.010752688172043012,0,0,0,0,0,0,0,0,0,0.021505376344086023,0,0.021505376344086023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0,0,0,0
0.03278688524590164,0,0.05737704918032787,0.00819672131147541,0.02459016393442623,0,0.01639344262295082,0,0.03278688524590164,0,0.02459016393442623,0.02459016393442623,0.03278688524590164,0.03278688524590164,0.00819672131147541,0,0,0.00819672131147541,0.00819672131147541,0.00819672131147541,0,0.01639344262295082,0.01639344262295082,0.00819672131147541,0,0,0.00819672131147541,0.00819672131147541,0,0,0.00819672131147541,0.00819672131147541,0,0,0.01639344262295082,0,0,0.01639344262295082,0,0,0,0,0,0,0.02459016393442623,0.01639344262295082,0,0.00819672131147541,0,0.00819672131147541,0,0.00819672131147541,0,0,0,0,0,0.00819672131147541,0.01639344262295082,0,0,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0,0.01639344262295082,0.00819672131147541,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04918032786885246,0.02459016393442623,0.01639344262295082,0,0.00819672131147541,0,0,0,0,0,0.00819672131147541,0,0.01639344262295082,0,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0.00819672131147541,0,0,0,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0.02459016393442623,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0.01639344262295082,0,0,0,0.00819672131147541,0,0.00819672131147541,0.00819672131147541,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0.00819672131147541,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0.00819672131147541,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0.00819672131147541
0.008,0.008,0.056,0.016,0.016,0.112,0,0.024,0,0,0.04,0.016,0.008,0,0.008,0,0,0,0.024,0.008,0,0.016,0.04,0,0,0.016,0,0.008,0,0,0.008,0,0,0,0,0,0,0,0,0.072,0,0,0.056,0,0.016,0,0.008,0,0.008,0,0,0,0,0.016,0,0,0.04,0.016,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0.016,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0.008,0,0,0,0.016,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0.016,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.024,0,0,0.008,0,0,0,0,0,0.016,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0.008,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015748031496062992,0,0.007874015748031496,0,0.047244094488188976,0,0.007874015748031496,0,0.015748031496062992,0,0.015748031496062992,0.015748031496062992,0.007874015748031496,0.015748031496062992,0,0,0.015748031496062992,0,0.015748031496062992,0.023622047244094488,0.03937007874015748,0.007874015748031496,0.007874015748031496,0,0,0,0,0.023622047244094488,0,0.007874015748031496,0.023622047244094488,0,0,0.007874015748031496,0.031496062992125984,0,0.007874015748031496,0,0.015748031496062992,0.015748031496062992,0,0,0,0.007874015748031496,0.015748031496062992,0.007874015748031496,0.007874015748031496,0,0,0.007874015748031496,0.007874015748031496,0,0,0.007874015748031496,0,0,0,0.015748031496062992,0,0.007874015748031496,0,0.007874015748031496,0,0.007874015748031496,0,0,0,0.023622047244094488,0.007874015748031496,0.007874015748031496,0,0.031496062992125984,0.007874015748031496,0,0.007874015748031496,0,0,0,0,0,0,0,0.015748031496062992,0,0.015748031496062992,0.007874015748031496,0.015748031496062992,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0.007874015748031496,0,0,0.007874015748031496,0,0,0.015748031496062992,0.007874015748031496,0,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007874015748031496,0.007874015748031496,0,0,0.007874015748031496,0,0,0,0.015748031496062992,0,0,0,0,0,0,0,0.007874015748031496,0,0,0.023622047244094488,0,0,0,0,0,0,0.015748031496062992,0,0,0,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0.023622047244094488,0.015748031496062992,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0.023622047244094488,0.007874015748031496,0,0,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0.007874015748031496,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0.007874015748031496,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0
